time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711215255,e48f12,-21.38963602356995,-47.44939168294269,224.46801731662654,346.3459350519099,3.5763200000000004,10927.08,11673.84,TAM3609 
1711215256,e48f12,-21.373947143554688,-47.45344682173294,224.46801731662654,346.3459350519099,2.9260800000000002,10957.560000000001,11681.46,TAM3609 
1711215257,e48f12,-21.373947143554688,-47.45344682173294,224.46801731662654,346.3459350519099,2.9260800000000002,10957.560000000001,11681.46,TAM3609 
1711215258,e48f12,-21.37078857421875,-47.45424582741475,224.46801731662654,346.3459350519099,2.27584,10957.560000000001,11711.94,TAM3609 
1711215259,e48f12,-21.37078857421875,-47.45424582741475,224.46801731662654,346.3459350519099,2.27584,10957.560000000001,11711.94,TAM3609 
1711215260,e48f12,-21.365478515625,-47.45564408735796,224.46801731662654,346.3459350519099,1.6256000000000002,10965.18,11711.94,TAM3609 
1711215261,e48f12,-21.364700317382812,-47.455843838778414,224.46801731662654,346.3459350519099,1.6256000000000002,10965.18,11711.94,TAM3609 
1711215262,e48f12,-21.364700317382812,-47.455843838778414,224.46801731662654,346.3459350519099,1.6256000000000002,10965.18,11711.94,TAM3609 
1711215263,e48f12,-21.36077363612287,-47.456868489583314,224.46801731662654,346.3459350519099,1.30048,10972.800000000001,11719.56,TAM3609 
1711215264,e48f12,-21.358978271484375,-47.45734197443181,224.46801731662654,346.3459350519099,1.30048,10972.800000000001,11727.18,TAM3609 
1711215265,e48f12,-21.358978271484375,-47.45734197443181,224.46801731662654,346.3459350519099,1.30048,10972.800000000001,11727.18,TAM3609 
1711215266,e48f12,-21.355047710871304,-47.458343505859375,224.9679552296145,346.3768637015891,0.65024,10972.800000000001,11727.18,TAM3609 
1711215267,e48f12,-21.353302001953125,-47.45879017223007,224.9679552296145,346.3768637015891,0.32512,10972.800000000001,11727.18,TAM3609 
1711215268,e48f12,-21.350143432617188,-47.45958917791194,224.9679552296145,346.3768637015891,0.0,10972.800000000001,11727.18,TAM3609 
1711215269,e48f12,-21.34913557666846,-47.459869384765625,225.4679584055982,346.4076551839704,0.0,10972.800000000001,11727.18,TAM3609 
1711215270,e48f12,-21.34716796875,-47.46038818359375,225.4679584055982,346.4076551839704,0.0,10972.800000000001,11727.18,TAM3609 
1711215271,e48f12,-21.344009399414062,-47.46118718927556,225.4679584055982,346.4076551839704,0.0,10972.800000000001,11727.18,TAM3609 
1711215272,e48f12,-21.344009399414062,-47.46118718927556,225.4679584055982,346.4076551839704,0.0,10972.800000000001,11727.18,TAM3609 
1711215273,e48f12,-21.344009399414062,-47.46118718927556,225.4679584055982,346.4076551839704,0.0,10972.800000000001,11727.18,TAM3609 
1711215274,e48f12,-21.344009399414062,-47.46118718927556,225.4679584055982,346.4076551839704,0.0,10972.800000000001,11727.18,TAM3609 
1711215275,e48f12,-21.344009399414062,-47.46118718927556,225.4679584055982,346.4076551839704,0.0,10972.800000000001,11727.18,TAM3609 
